#
#  (Fri May  6 12:25:12 2016)
#
# XVals	
10536	-22.7685
10618	-22.7202
10659	-22.6962
10700	-22.6722
10782	-22.6247
10823	-22.6008
10864	-22.5772
10905	-22.5537
10946	-22.5303
11028	-22.4837
11151	-22.4144
11192	-22.3914
11233	-22.3685
11315	-22.323
11356	-22.3003
11397	-22.2777
11438	-22.2552
11479	-22.2327
11520	-22.2103
11602	-22.1655
11643	-22.1433
11684	-22.1211
11725	-22.099
11807	-22.055
11889	-22.011
11930	-21.9891
11971	-21.9673
12012	-21.9456
12053	-21.9239
12094	-21.9023
12135	-21.8807
12176	-21.8591
12217	-21.8376
12258	-21.8161
12340	-21.7732
12381	-21.7516
12463	-21.709
12504	-21.6877
12545	-21.6665
12586	-21.6452
12627	-21.624
12668	-21.6028
12709	-21.5816
12791	-21.5392
12832	-21.518
12873	-21.4968
12914	-21.4757
12955	-21.4546
12996	-21.4335
13037	-21.4123
13078	-21.391
13119	-21.3698
13160	-21.3484
13201	-21.3272
13242	-21.3059
13324	-21.2632
13447	-21.1987
13529	-21.1554
13611	-21.1116
13652	-21.09
13775	-21.0238
13857	-20.979
13898	-20.9566
13939	-20.934
13980	-20.9112
14021	-20.888
14062	-20.8648
14144	-20.8179
14185	-20.7941
14267	-20.7464
14308	-20.7215
14349	-20.6975
14390	-20.6697
14472	-20.6187
14554	-20.5635
14595	-20.5368
14636	-20.5099
14677	-20.4822
14759	-20.4234
14800	-20.3916
14841	-20.3605
14882	-20.3302
14923	-20.2983
14964	-20.2638
15005	-20.2295
15046	-20.1943
15087	-20.1541
15128	-20.1164
15169	-20.0779
15210	-20.0375
15251	-19.9964
15292	-19.954
15333	-19.9091
15374	-19.8602
15456	-19.7538
15497	-19.6945
15538	-19.635
15579	-19.5719
15620	-19.5055
15661	-19.4361
15702	-19.3455
15743	-19.252
15784	-19.1582
15825	-19.036
15866	-18.9111
15948	-18.5884
15989	-18.3808
16030	-18.1192
16071	-17.761
16112	-17.6846
16153	-17.6285
16235	-17.5928
16317	-17.5697
16358	-17.5528
16399	-17.5407
16440	-17.5303
16481	-17.5186
16563	-17.4905
16604	-17.4803
16727	-17.4412
17014	-17.3697
17055	-17.3578
17096	-17.3465
17178	-17.3191
17260	-17.2981
17342	-17.2784
17424	-17.249
17465	-17.2356
17629	-17.1908
17670	-17.1807
17711	-17.1642
17957	-17.101
17998	-17.085
18039	-17.0751
18162	-17.0422
18326	-17.0039
18531	-16.956
18572	-16.9459
18654	-16.9268
18695	-16.918
18900	-16.8743
19023	-16.8484
19187	-16.814
19228	-16.8057
19392	-16.7707
19433	-16.7607
19515	-16.7439
19679	-16.7031
19802	-16.6727
19843	-16.6642
20048	-16.6164
20089	-16.6086
20171	-16.591
20212	-16.5831
20294	-16.561
20376	-16.5439
20458	-16.5283
20499	-16.5145
20704	-16.4697
20786	-16.4484
20991	-16.4044
21032	-16.3938
21155	-16.3675
21196	-16.3599
21319	-16.3359
21401	-16.3204
21442	-16.3131
21483	-16.3003
21524	-16.2925
21565	-16.2854
21688	-16.2623
21729	-16.2542
21893	-16.2251
21975	-16.2097
22016	-16.2025
22139	-16.1808
22180	-16.1731
22303	-16.1478
22344	-16.1395
22426	-16.1255
22467	-16.1189
22508	-16.1105
22549	-16.104
22631	-16.0899
22713	-16.0754
22754	-16.0684
22795	-16.0617
22836	-16.0537
22877	-16.0473
22959	-16.0335
23041	-16.02
23164	-15.9988
23205	-15.9924
23246	-15.983
23287	-15.9737
23369	-15.9594
23533	-15.9277
23697	-15.9022
23779	-15.8881
23820	-15.8815
23861	-15.8749
23902	-15.8687
23943	-15.8586
23984	-15.8505
24107	-15.8259
24189	-15.8122
24271	-15.7997
24312	-15.7935
24476	-15.7677
24558	-15.7545
24599	-15.7447
24722	-15.7247
24845	-15.701
24886	-15.694
24927	-15.6878
25050	-15.6693
25255	-15.6393
25296	-15.6324
25337	-15.6263
25460	-15.6081
25501	-15.6018
25624	-15.5843
25788	-15.5602
25829	-15.5545
25911	-15.542
25993	-15.5252
26280	-15.4735
26321	-15.4622
26362	-15.4565
26403	-15.4509
26649	-15.4061
26690	-15.4005
26731	-15.395
26813	-15.3833
26936	-15.3668
27141	-15.3393
27223	-15.3285
27387	-15.3069
27469	-15.2964
27674	-15.2639
27838	-15.2427
27879	-15.2369
27961	-15.2224
28043	-15.2092
28125	-15.1957
28166	-15.1852
28535	-15.1284
28658	-15.1134
28699	-15.1085
28822	-15.0937
28986	-15.068
29109	-15.0483
29273	-15.0215
29683	-14.9711
29765	-14.9617
29847	-14.9523
29929	-14.9427
30011	-14.9283
30257	-14.9004
30298	-14.8959
30380	-14.8868
30421	-14.882
30462	-14.8776
30544	-14.8686
30585	-14.8638
30667	-14.8522
30913	-14.8227
31077	-14.8048
31159	-14.7959
31241	-14.7868
31282	-14.7825
31446	-14.7649
31528	-14.7561
31610	-14.7474
31856	-14.7214
31897	-14.7172
31938	-14.7115
31979	-14.7036
32184	-14.6774
32348	-14.6557
32430	-14.6423
32471	-14.638
32512	-14.6339
32553	-14.6297
32635	-14.6215
32676	-14.6172
32717	-14.6131
32840	-14.596
32881	-14.5916
33045	-14.5743
33168	-14.5558
33209	-14.5518
33332	-14.5387
33414	-14.5266
33455	-14.5201
33496	-14.5137
33701	-14.4915
33865	-14.4744
34029	-14.4574
34275	-14.4327
34398	-14.4196
34562	-14.4027
34644	-14.3941
34849	-14.3749
35136	-14.3508
35382	-14.3309
35423	-14.3264
35874	-14.2897
36079	-14.273
36120	-14.2699
36325	-14.2545
36694	-14.227
36735	-14.224
36899	-14.2119
36981	-14.2049
37022	-14.202
37186	-14.19
37760	-14.1488
38621	-14.0883
38703	-14.0827
38744	-14.08
38826	-14.0744
38990	-14.0632
39113	-14.0546
39482	-14.0301
39769	-14.0109
39810	-14.0083
39974	-13.9976
40220	-13.9816
40261	-13.9789
40466	-13.9648
40548	-13.9595
40712	-13.9491
40794	-13.944
